2022-11-20 00:51:56,863 INFO    StreamThr :31148 [internal.py:wandb_internal():91] W&B internal server running at pid: 31148, started at: 2022-11-20 00:51:56.862520
2022-11-20 00:52:35,360 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:52:35,363 DEBUG   HandlerThread:31148 [system_info.py:probe():241] Probing system done
2022-11-20 00:52:35,364 DEBUG   HandlerThread:31148 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:52:35.217816', 'startedAt': '2022-11-19T16:52:34.161786', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', 'None'), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 645.8535919189453}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:52:35,365 INFO    HandlerThread:31148 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:52:35,365 INFO    HandlerThread:31148 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:52:35,366 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:52:35,367 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:52:35,369 INFO    HandlerThread:31148 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:52:35,370 DEBUG   SenderThread:31148 [sender.py:send():303] send: files
2022-11-20 00:52:35,371 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:52:35,378 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:52:35,380 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:52:35,678 DEBUG   SenderThread:31148 [sender.py:send():303] send: telemetry
2022-11-20 00:52:36,060 INFO    Thread-481:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005234-2ely6xdj\files\wandb-metadata.json
2022-11-20 00:52:36,062 INFO    Thread-481:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005234-2ely6xdj\files\wandb-summary.json
2022-11-20 00:52:36,063 INFO    Thread-481:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005234-2ely6xdj\files\requirements.txt
2022-11-20 00:52:36,064 INFO    Thread-481:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005234-2ely6xdj\files\output.log
2022-11-20 00:52:36,179 INFO    Thread-486:31148 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmprrbr5yu2wandb\2q2krn0h-wandb-metadata.json
2022-11-20 00:52:36,578 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:36,894 DEBUG   SystemMonitor:31148 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-20 00:52:36,896 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:37,130 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:38,225 INFO    Thread-481:31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005234-2ely6xdj\files\output.log
2022-11-20 00:52:39,274 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:39,277 INFO    StreamThr :31148 [internal.py:wandb_internal():91] W&B internal server running at pid: 31148, started at: 2022-11-20 00:52:39.276633
2022-11-20 00:52:39,281 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: status
2022-11-20 00:52:39,283 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: status
2022-11-20 00:52:39,286 DEBUG   SenderThread:31148 [sender.py:send():303] send: header
2022-11-20 00:52:39,286 INFO    WriterThread:31148 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005239-2k25show\run-2k25show.wandb
2022-11-20 00:52:39,289 DEBUG   SenderThread:31148 [sender.py:send():303] send: run
2022-11-20 00:52:39,793 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:40,057 INFO    SenderThread:31148 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005239-2k25show\files
2022-11-20 00:52:40,271 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: check_version
2022-11-20 00:52:40,310 INFO    SenderThread:31148 [sender.py:_start_run_threads():931] run started: 2k25show with start time 1668876759.167634
2022-11-20 00:52:40,311 DEBUG   SenderThread:31148 [sender.py:send():303] send: summary
2022-11-20 00:52:40,312 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-20 00:52:40,313 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: check_version
2022-11-20 00:52:40,456 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: run_start
2022-11-20 00:52:40,482 DEBUG   HandlerThread:31148 [system_info.py:__init__():31] System info init
2022-11-20 00:52:40,483 DEBUG   HandlerThread:31148 [system_info.py:__init__():46] System info init done
2022-11-20 00:52:40,484 INFO    HandlerThread:31148 [system_monitor.py:start():150] Starting system monitor
2022-11-20 00:52:40,506 INFO    SystemMonitor:31148 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-20 00:52:40,506 INFO    HandlerThread:31148 [system_monitor.py:probe():168] Collecting system info
2022-11-20 00:52:40,517 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started cpu
2022-11-20 00:52:40,519 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started disk
2022-11-20 00:52:40,520 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started gpu
2022-11-20 00:52:40,568 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started memory
2022-11-20 00:52:40,576 DEBUG   HandlerThread:31148 [system_info.py:probe():195] Probing system
2022-11-20 00:52:40,633 INFO    SystemMonitor:31148 [interfaces.py:start():168] Started network
2022-11-20 00:52:40,706 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():180] Probing git
2022-11-20 00:52:41,147 DEBUG   HandlerThread:31148 [system_info.py:_probe_git():188] Probing git done
2022-11-20 00:52:41,191 INFO    Thread-497:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005239-2k25show\files\wandb-summary.json
2022-11-20 00:52:41,191 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:41,237 DEBUG   HandlerThread:31148 [system_info.py:probe():241] Probing system done
2022-11-20 00:52:41,249 DEBUG   HandlerThread:31148 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T16:52:40.701698', 'startedAt': '2022-11-19T16:52:39.151633', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', 'None'), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': 'e7a92bcf1063978c86d2d3eb115aebfbc4195e73'}, 'email': '68848568+zhenxuan98@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 645.8936958312988}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-20 00:52:41,253 INFO    HandlerThread:31148 [system_monitor.py:probe():178] Finished collecting system info
2022-11-20 00:52:41,254 INFO    HandlerThread:31148 [system_monitor.py:probe():181] Publishing system info
2022-11-20 00:52:41,255 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-20 00:52:41,256 DEBUG   HandlerThread:31148 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-20 00:52:41,259 INFO    HandlerThread:31148 [system_monitor.py:probe():183] Finished publishing system info
2022-11-20 00:52:41,261 DEBUG   SenderThread:31148 [sender.py:send():303] send: files
2022-11-20 00:52:41,262 INFO    SenderThread:31148 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-20 00:52:41,269 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:52:41,286 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:52:41,774 DEBUG   SystemMonitor:31148 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-20 00:52:41,800 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:42,162 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:52:42,163 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:52:42,329 INFO    Thread-497:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005239-2k25show\files\wandb-metadata.json
2022-11-20 00:52:42,526 INFO    Thread-502:31148 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpk7_0r9ruwandb\2r6ww8kp-wandb-metadata.json
2022-11-20 00:52:42,352 DEBUG   SenderThread:31148 [sender.py:send():303] send: telemetry
2022-11-20 00:52:42,783 INFO    Thread-497:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005239-2k25show\files\requirements.txt
2022-11-20 00:52:42,840 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:43,510 INFO    Thread-497:31148 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005239-2k25show\files\output.log
2022-11-20 00:52:43,637 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:44,226 INFO    Thread-17 :31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004835-2igvnlw5\files\output.log
2022-11-20 00:52:44,359 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:45,614 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:45,720 INFO    Thread-497:31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005239-2k25show\files\output.log
2022-11-20 00:52:46,760 DEBUG   SystemMonitor:31148 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-20 00:52:46,782 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:47,066 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: pause
2022-11-20 00:52:47,067 INFO    HandlerThread:31148 [handler.py:handle_request_pause():696] stopping system metrics thread or process
2022-11-20 00:52:47,067 INFO    HandlerThread:31148 [system_monitor.py:finish():160] Stopping system monitor
2022-11-20 00:52:47,068 DEBUG   SystemMonitor:31148 [system_monitor.py:_start():137] Finished system metrics aggregation loop
2022-11-20 00:52:47,077 INFO    HandlerThread:31148 [interfaces.py:finish():173] Joined cpu
2022-11-20 00:52:47,079 DEBUG   SystemMonitor:31148 [system_monitor.py:_start():141] Publishing last batch of metrics
2022-11-20 00:52:47,080 INFO    HandlerThread:31148 [interfaces.py:finish():173] Joined disk
2022-11-20 00:52:47,194 INFO    HandlerThread:31148 [interfaces.py:finish():173] Joined gpu
2022-11-20 00:52:47,254 INFO    HandlerThread:31148 [interfaces.py:finish():173] Joined memory
2022-11-20 00:52:47,255 INFO    HandlerThread:31148 [interfaces.py:finish():173] Joined network
2022-11-20 00:52:47,256 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:47,274 INFO    Thread-17 :31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004835-2igvnlw5\files\output.log
2022-11-20 00:52:47,914 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:48,285 INFO    Thread-17 :31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_004835-2igvnlw5\files\output.log
2022-11-20 00:52:49,016 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:49,016 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:50,171 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:53,271 DEBUG   SystemMonitor:31148 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-20 00:52:53,272 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:53,424 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:54,317 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:55,675 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:57,300 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:57,735 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:52:57,735 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:52:57,755 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:57,882 DEBUG   SystemMonitor:31148 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-20 00:52:57,884 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:52:59,049 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:00,605 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:01,980 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:02,019 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:03,625 DEBUG   SystemMonitor:31148 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-20 00:53:03,682 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:03,865 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:05,496 INFO    Thread-481:31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005234-2ely6xdj\files\config.yaml
2022-11-20 00:53:06,474 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:06,915 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:09,242 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:09,814 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:11,124 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:11,177 INFO    Thread-497:31148 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221120_005239-2k25show\files\config.yaml
2022-11-20 00:53:11,892 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:12,798 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:13,174 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:53:13,175 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:53:13,620 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:14,337 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:15,614 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:16,802 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:18,042 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:18,995 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:19,012 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:20,197 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:23,277 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:23,433 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:24,354 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:25,683 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:27,311 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:27,776 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:27,901 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:28,456 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:53:28,458 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:53:29,044 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:30,618 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:31,983 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:32,059 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:33,711 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:33,868 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:35,269 DEBUG   SystemMonitor:31148 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-20 00:53:35,304 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:36,517 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:36,945 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:39,233 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:39,822 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:40,735 DEBUG   SystemMonitor:31148 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-20 00:53:40,736 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:41,096 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:41,860 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:42,818 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:43,633 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:44,059 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:53:44,059 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:53:44,351 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:45,615 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:46,829 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:48,039 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:49,007 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:49,040 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:50,182 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:53,280 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:53,447 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:54,324 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:55,722 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:57,315 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:57,777 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:57,906 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:59,060 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:53:59,394 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:53:59,395 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:54:00,635 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:01,986 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:02,064 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:03,734 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:03,880 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:05,320 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:06,505 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:07,057 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:09,293 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:09,854 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:10,738 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:11,159 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:11,876 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:12,822 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:13,652 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:14,409 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:14,740 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:54:14,741 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:54:15,663 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:16,836 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:18,050 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:19,007 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:19,052 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:20,187 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:23,353 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:23,447 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:24,328 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:25,731 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:27,359 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:27,789 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:27,915 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:29,159 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:30,060 DEBUG   HandlerThread:31148 [handler.py:handle_request():139] handle_request: stop_status
2022-11-20 00:54:30,061 DEBUG   SenderThread:31148 [sender.py:send_request():317] send_request: stop_status
2022-11-20 00:54:30,651 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:31,999 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:32,078 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:33,742 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:33,895 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:35,328 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
2022-11-20 00:54:36,538 DEBUG   SenderThread:31148 [sender.py:send():303] send: stats
