2022-11-19 17:59:58,072 INFO    StreamThr :5724 [internal.py:wandb_internal():91] W&B internal server running at pid: 5724, started at: 2022-11-19 17:59:58.072173
2022-11-19 18:02:27,146 INFO    HandlerThread:5724 [system_monitor.py:probe():181] Publishing system info
2022-11-19 18:02:27,146 DEBUG   HandlerThread:5724 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-19 18:02:27,147 DEBUG   HandlerThread:5724 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-19 18:02:27,148 INFO    HandlerThread:5724 [system_monitor.py:probe():183] Finished publishing system info
2022-11-19 18:02:27,148 DEBUG   SenderThread:5724 [sender.py:send():303] send: files
2022-11-19 18:02:27,163 INFO    SenderThread:5724 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-19 18:02:27,176 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 18:02:27,177 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 18:02:27,441 DEBUG   SenderThread:5724 [sender.py:send():303] send: telemetry
2022-11-19 18:02:27,760 INFO    Thread-385:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180226-2h1ejvf6\files\output.log
2022-11-19 18:02:27,761 INFO    Thread-385:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180226-2h1ejvf6\files\requirements.txt
2022-11-19 18:02:27,761 INFO    Thread-385:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180226-2h1ejvf6\files\wandb-metadata.json
2022-11-19 18:02:27,762 INFO    Thread-385:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180226-2h1ejvf6\files\wandb-summary.json
2022-11-19 18:02:27,932 INFO    Thread-390:5724 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmpk7o475vuwandb\i028a7mp-wandb-metadata.json
2022-11-19 18:02:28,936 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 18:02:29,815 INFO    Thread-385:5724 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180226-2h1ejvf6\files\output.log
2022-11-19 18:02:30,183 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 18:02:30,670 DEBUG   SystemMonitor:5724 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-19 18:02:30,671 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 18:02:30,961 INFO    StreamThr :5724 [internal.py:wandb_internal():91] W&B internal server running at pid: 5724, started at: 2022-11-19 18:02:30.960421
2022-11-19 18:02:30,962 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: status
2022-11-19 18:02:30,963 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: status
2022-11-19 18:02:30,966 DEBUG   SenderThread:5724 [sender.py:send():303] send: header
2022-11-19 18:02:30,966 INFO    WriterThread:5724 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180230-3pr9i872\run-3pr9i872.wandb
2022-11-19 18:02:31,011 DEBUG   SenderThread:5724 [sender.py:send():303] send: run
2022-11-19 18:02:31,540 INFO    SenderThread:5724 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180230-3pr9i872\files
2022-11-19 18:02:31,541 INFO    SenderThread:5724 [sender.py:_start_run_threads():931] run started: 3pr9i872 with start time 1668852150.963417
2022-11-19 18:02:31,542 DEBUG   SenderThread:5724 [sender.py:send():303] send: summary
2022-11-19 18:02:31,543 INFO    SenderThread:5724 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-19 18:02:31,553 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: check_version
2022-11-19 18:02:31,554 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: check_version
2022-11-19 18:02:31,660 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: run_start
2022-11-19 18:02:31,676 DEBUG   HandlerThread:5724 [system_info.py:__init__():31] System info init
2022-11-19 18:02:31,677 DEBUG   HandlerThread:5724 [system_info.py:__init__():46] System info init done
2022-11-19 18:02:31,677 INFO    HandlerThread:5724 [system_monitor.py:start():150] Starting system monitor
2022-11-19 18:02:31,678 INFO    SystemMonitor:5724 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-19 18:02:31,678 INFO    HandlerThread:5724 [system_monitor.py:probe():168] Collecting system info
2022-11-19 18:02:31,684 INFO    SystemMonitor:5724 [interfaces.py:start():168] Started cpu
2022-11-19 18:02:31,685 INFO    SystemMonitor:5724 [interfaces.py:start():168] Started disk
2022-11-19 18:02:31,686 INFO    SystemMonitor:5724 [interfaces.py:start():168] Started gpu
2022-11-19 18:02:31,701 DEBUG   HandlerThread:5724 [system_info.py:probe():195] Probing system
2022-11-19 18:02:31,702 INFO    SystemMonitor:5724 [interfaces.py:start():168] Started memory
2022-11-19 18:02:31,718 INFO    SystemMonitor:5724 [interfaces.py:start():168] Started network
2022-11-19 18:02:31,720 DEBUG   HandlerThread:5724 [system_info.py:_probe_git():180] Probing git
2022-11-19 18:02:31,818 DEBUG   HandlerThread:5724 [system_info.py:_probe_git():188] Probing git done
2022-11-19 18:02:31,818 DEBUG   HandlerThread:5724 [system_info.py:probe():241] Probing system done
2022-11-19 18:02:31,819 DEBUG   HandlerThread:5724 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T10:02:31.703818', 'startedAt': '2022-11-19T10:02:30.950206', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': '71a2d983511e6e7f58c957875113ce7d8e8ce414'}, 'email': '74093775+TXMi@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 649.214412689209}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-19 18:02:31,819 INFO    HandlerThread:5724 [system_monitor.py:probe():178] Finished collecting system info
2022-11-19 18:02:31,820 INFO    HandlerThread:5724 [system_monitor.py:probe():181] Publishing system info
2022-11-19 18:02:31,820 DEBUG   HandlerThread:5724 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-19 18:02:31,821 DEBUG   HandlerThread:5724 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-19 18:02:31,822 INFO    HandlerThread:5724 [system_monitor.py:probe():183] Finished publishing system info
2022-11-19 18:02:31,823 DEBUG   SenderThread:5724 [sender.py:send():303] send: files
2022-11-19 18:02:31,833 INFO    SenderThread:5724 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-19 18:02:31,838 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 18:02:31,840 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 18:02:32,132 DEBUG   SenderThread:5724 [sender.py:send():303] send: telemetry
2022-11-19 18:02:32,601 INFO    Thread-406:5724 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmp35lh4_s9wandb\1vj97mrc-wandb-metadata.json
2022-11-19 18:02:32,604 INFO    Thread-401:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180230-3pr9i872\files\wandb-metadata.json
2022-11-19 18:02:32,606 INFO    Thread-401:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180230-3pr9i872\files\wandb-summary.json
2022-11-19 18:02:32,608 INFO    Thread-401:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180230-3pr9i872\files\output.log
2022-11-19 18:02:32,610 INFO    Thread-401:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180230-3pr9i872\files\requirements.txt
2022-11-19 18:02:33,848 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 18:02:33,849 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 18:02:34,167 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 18:02:34,767 INFO    Thread-401:5724 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180230-3pr9i872\files\output.log
2022-11-19 18:02:34,920 DEBUG   SystemMonitor:5724 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-19 18:02:34,922 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 18:02:35,494 INFO    StreamThr :5724 [internal.py:wandb_internal():91] W&B internal server running at pid: 5724, started at: 2022-11-19 18:02:35.494627
2022-11-19 18:02:35,497 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: status
2022-11-19 18:02:35,498 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: status
2022-11-19 18:02:35,502 DEBUG   SenderThread:5724 [sender.py:send():303] send: header
2022-11-19 18:02:35,502 INFO    WriterThread:5724 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180235-3g0bkowh\run-3g0bkowh.wandb
2022-11-19 18:02:35,563 DEBUG   SenderThread:5724 [sender.py:send():303] send: run
2022-11-19 18:02:35,901 INFO    Thread-321:5724 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180204-2d91dag2\files\config.yaml
2022-11-19 18:02:36,143 INFO    SenderThread:5724 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180235-3g0bkowh\files
2022-11-19 18:02:36,144 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: check_version
2022-11-19 18:02:36,189 INFO    SenderThread:5724 [sender.py:_start_run_threads():931] run started: 3g0bkowh with start time 1668852155.498631
2022-11-19 18:02:36,196 DEBUG   SenderThread:5724 [sender.py:send():303] send: summary
2022-11-19 18:02:36,197 INFO    SenderThread:5724 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-19 18:02:36,197 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: check_version
2022-11-19 18:02:36,263 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: run_start
2022-11-19 18:02:36,281 DEBUG   HandlerThread:5724 [system_info.py:__init__():31] System info init
2022-11-19 18:02:36,281 DEBUG   HandlerThread:5724 [system_info.py:__init__():46] System info init done
2022-11-19 18:02:36,282 INFO    HandlerThread:5724 [system_monitor.py:start():150] Starting system monitor
2022-11-19 18:02:36,283 INFO    SystemMonitor:5724 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-19 18:02:36,283 INFO    HandlerThread:5724 [system_monitor.py:probe():168] Collecting system info
2022-11-19 18:02:36,290 INFO    SystemMonitor:5724 [interfaces.py:start():168] Started cpu
2022-11-19 18:02:36,292 INFO    SystemMonitor:5724 [interfaces.py:start():168] Started disk
2022-11-19 18:02:36,293 INFO    SystemMonitor:5724 [interfaces.py:start():168] Started gpu
2022-11-19 18:02:36,309 DEBUG   HandlerThread:5724 [system_info.py:probe():195] Probing system
2022-11-19 18:02:36,309 INFO    SystemMonitor:5724 [interfaces.py:start():168] Started memory
2022-11-19 18:02:36,325 INFO    SystemMonitor:5724 [interfaces.py:start():168] Started network
2022-11-19 18:02:36,327 DEBUG   HandlerThread:5724 [system_info.py:_probe_git():180] Probing git
2022-11-19 18:02:36,420 DEBUG   HandlerThread:5724 [system_info.py:_probe_git():188] Probing git done
2022-11-19 18:02:36,420 DEBUG   HandlerThread:5724 [system_info.py:probe():241] Probing system done
2022-11-19 18:02:36,421 DEBUG   HandlerThread:5724 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T10:02:36.311136', 'startedAt': '2022-11-19T10:02:35.483629', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': '71a2d983511e6e7f58c957875113ce7d8e8ce414'}, 'email': '74093775+TXMi@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 650.592586517334}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-19 18:02:36,430 INFO    HandlerThread:5724 [system_monitor.py:probe():178] Finished collecting system info
2022-11-19 18:02:36,431 INFO    HandlerThread:5724 [system_monitor.py:probe():181] Publishing system info
2022-11-19 18:02:36,431 DEBUG   HandlerThread:5724 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-19 18:02:36,432 DEBUG   HandlerThread:5724 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-19 18:02:36,433 INFO    HandlerThread:5724 [system_monitor.py:probe():183] Finished publishing system info
2022-11-19 18:02:36,434 DEBUG   SenderThread:5724 [sender.py:send():303] send: files
2022-11-19 18:02:36,435 INFO    SenderThread:5724 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-19 18:02:36,454 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 18:02:36,475 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 18:02:36,780 DEBUG   SenderThread:5724 [sender.py:send():303] send: telemetry
2022-11-19 18:02:37,141 INFO    Thread-417:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180235-3g0bkowh\files\wandb-metadata.json
2022-11-19 18:02:37,141 INFO    Thread-417:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180235-3g0bkowh\files\output.log
2022-11-19 18:02:37,142 INFO    Thread-417:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180235-3g0bkowh\files\wandb-summary.json
2022-11-19 18:02:37,142 INFO    Thread-417:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180235-3g0bkowh\files\requirements.txt
2022-11-19 18:02:37,267 INFO    Thread-422:5724 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmp0qr68t22wandb\1fdod88t-wandb-metadata.json
2022-11-19 18:02:38,160 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 18:02:38,161 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 18:02:38,477 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 18:02:38,875 DEBUG   SystemMonitor:5724 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-19 18:02:38,911 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 18:02:39,186 INFO    Thread-417:5724 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180235-3g0bkowh\files\output.log
2022-11-19 18:02:39,709 INFO    StreamThr :5724 [internal.py:wandb_internal():91] W&B internal server running at pid: 5724, started at: 2022-11-19 18:02:39.708514
2022-11-19 18:02:39,711 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: status
2022-11-19 18:02:39,712 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: status
2022-11-19 18:02:39,714 DEBUG   SenderThread:5724 [sender.py:send():303] send: header
2022-11-19 18:02:39,714 INFO    WriterThread:5724 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180239-35z3bzki\run-35z3bzki.wandb
2022-11-19 18:02:39,763 DEBUG   SenderThread:5724 [sender.py:send():303] send: run
2022-11-19 18:02:39,796 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 18:02:40,317 INFO    SenderThread:5724 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180239-35z3bzki\files
2022-11-19 18:02:40,317 INFO    SenderThread:5724 [sender.py:_start_run_threads():931] run started: 35z3bzki with start time 1668852159.711527
2022-11-19 18:02:40,318 DEBUG   SenderThread:5724 [sender.py:send():303] send: summary
2022-11-19 18:02:40,321 INFO    SenderThread:5724 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-19 18:02:40,324 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: check_version
2022-11-19 18:02:40,324 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: check_version
2022-11-19 18:02:40,444 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: run_start
2022-11-19 18:02:40,460 DEBUG   HandlerThread:5724 [system_info.py:__init__():31] System info init
2022-11-19 18:02:40,478 DEBUG   HandlerThread:5724 [system_info.py:__init__():46] System info init done
2022-11-19 18:02:40,479 INFO    HandlerThread:5724 [system_monitor.py:start():150] Starting system monitor
2022-11-19 18:02:40,479 INFO    SystemMonitor:5724 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-19 18:02:40,479 INFO    HandlerThread:5724 [system_monitor.py:probe():168] Collecting system info
2022-11-19 18:02:40,509 INFO    SystemMonitor:5724 [interfaces.py:start():168] Started cpu
2022-11-19 18:02:40,509 INFO    SystemMonitor:5724 [interfaces.py:start():168] Started disk
2022-11-19 18:02:40,510 INFO    SystemMonitor:5724 [interfaces.py:start():168] Started gpu
2022-11-19 18:02:40,534 DEBUG   HandlerThread:5724 [system_info.py:probe():195] Probing system
2022-11-19 18:02:40,535 INFO    SystemMonitor:5724 [interfaces.py:start():168] Started memory
2022-11-19 18:02:40,536 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 18:02:40,552 INFO    SystemMonitor:5724 [interfaces.py:start():168] Started network
2022-11-19 18:02:40,552 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 18:02:40,556 DEBUG   HandlerThread:5724 [system_info.py:_probe_git():180] Probing git
2022-11-19 18:02:40,684 DEBUG   HandlerThread:5724 [system_info.py:_probe_git():188] Probing git done
2022-11-19 18:02:40,685 DEBUG   HandlerThread:5724 [system_info.py:probe():241] Probing system done
2022-11-19 18:02:40,685 DEBUG   HandlerThread:5724 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T10:02:40.537617', 'startedAt': '2022-11-19T10:02:39.659455', 'docker': None, 'cuda': None, 'args': ('-dataset', 'TSU', '-mode', 'rgb', '-split_setting', 'CS', '-model', 'PDAN', '-train', 'True', '-num_channel', '512', '-lr', '0.0002', '-kernelsize', '3', '-APtype', 'map', '-epoch', '3', '-batch_size', '1', '-comp_info', 'TSU_CS_RGB_PDAN', '-load_model', './PreTrainedModel/PDAN_TSU_RGB', '-rgb_root', './CuratedExtractedFeatures', '-featurePath', './data/smarthome_CS_32.json', '-outputTrain', "'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\poop\\'"), 'state': 'running', 'program': '<python with no main file>', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': '71a2d983511e6e7f58c957875113ce7d8e8ce414'}, 'email': '74093775+TXMi@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 650.5928001403809}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-19 18:02:40,686 INFO    HandlerThread:5724 [system_monitor.py:probe():178] Finished collecting system info
2022-11-19 18:02:40,687 INFO    HandlerThread:5724 [system_monitor.py:probe():181] Publishing system info
2022-11-19 18:02:40,687 DEBUG   HandlerThread:5724 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-19 18:02:40,688 DEBUG   HandlerThread:5724 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-19 18:02:40,689 INFO    HandlerThread:5724 [system_monitor.py:probe():183] Finished publishing system info
2022-11-19 18:02:40,690 DEBUG   SenderThread:5724 [sender.py:send():303] send: files
2022-11-19 18:02:40,690 INFO    SenderThread:5724 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-19 18:02:40,696 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 18:02:40,697 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 18:02:41,001 INFO    Thread-337:5724 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180208-3efqzvgy\files\config.yaml
2022-11-19 18:02:41,015 DEBUG   SenderThread:5724 [sender.py:send():303] send: telemetry
2022-11-19 18:02:41,321 INFO    Thread-433:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180239-35z3bzki\files\requirements.txt
2022-11-19 18:02:41,322 INFO    Thread-433:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180239-35z3bzki\files\wandb-metadata.json
2022-11-19 18:02:41,323 INFO    Thread-433:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180239-35z3bzki\files\wandb-summary.json
2022-11-19 18:02:41,324 INFO    Thread-433:5724 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180239-35z3bzki\files\output.log
2022-11-19 18:02:41,636 INFO    Thread-438:5724 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmptqqdow2gwandb\2bpgm1tr-wandb-metadata.json
2022-11-19 18:02:42,468 DEBUG   HandlerThread:5724 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 18:02:42,469 DEBUG   SenderThread:5724 [sender.py:send_request():317] send_request: stop_status
2022-11-19 18:02:42,597 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 18:02:42,732 DEBUG   SenderThread:5724 [sender.py:send():303] send: stats
2022-11-19 18:02:43,336 INFO    Thread-433:5724 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_180239-35z3bzki\files\output.log
