2022-11-19 16:06:14,319 INFO    StreamThr :28700 [internal.py:wandb_internal():91] W&B internal server running at pid: 28700, started at: 2022-11-19 16:06:14.318193
2022-11-19 16:07:17,903 INFO    SenderThread:28700 [dir_watcher.py:finish():406] scan save: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160546-36vpmgpi\files\requirements.txt requirements.txt
2022-11-19 16:07:17,906 INFO    SenderThread:28700 [dir_watcher.py:finish():406] scan save: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160546-36vpmgpi\files\wandb-metadata.json wandb-metadata.json
2022-11-19 16:07:17,908 INFO    SenderThread:28700 [dir_watcher.py:finish():406] scan save: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160546-36vpmgpi\files\wandb-summary.json wandb-summary.json
2022-11-19 16:07:17,909 INFO    SenderThread:28700 [sender.py:transition_state():463] send defer: 8
2022-11-19 16:07:17,910 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: poll_exit
2022-11-19 16:07:17,912 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: defer
2022-11-19 16:07:17,912 INFO    HandlerThread:28700 [handler.py:handle_request_defer():162] handle defer: 8
2022-11-19 16:07:17,913 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: defer
2022-11-19 16:07:17,913 INFO    SenderThread:28700 [sender.py:send_request_defer():459] handle sender defer: 8
2022-11-19 16:07:17,914 INFO    SenderThread:28700 [file_pusher.py:finish():168] shutting down file pusher
2022-11-19 16:07:18,682 INFO    Thread-151:28700 [upload_job.py:push():143] Uploaded file c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160546-36vpmgpi\files\config.yaml
2022-11-19 16:07:18,716 INFO    Thread-153:28700 [upload_job.py:push():143] Uploaded file c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160546-36vpmgpi\files\requirements.txt
2022-11-19 16:07:18,724 INFO    Thread-154:28700 [upload_job.py:push():143] Uploaded file c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160546-36vpmgpi\files\wandb-summary.json
2022-11-19 16:07:18,828 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: poll_exit
2022-11-19 16:07:18,829 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: poll_exit
2022-11-19 16:07:19,029 DEBUG   SystemMonitor:28700 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-19 16:07:19,030 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:07:19,840 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: poll_exit
2022-11-19 16:07:19,841 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: poll_exit
2022-11-19 16:07:19,866 INFO    Thread-152:28700 [upload_job.py:push():143] Uploaded file c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160546-36vpmgpi\files\output.log
2022-11-19 16:07:20,076 INFO    Thread-16 :28700 [sender.py:transition_state():463] send defer: 9
2022-11-19 16:07:20,077 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: defer
2022-11-19 16:07:20,077 INFO    HandlerThread:28700 [handler.py:handle_request_defer():162] handle defer: 9
2022-11-19 16:07:20,078 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: defer
2022-11-19 16:07:20,078 INFO    SenderThread:28700 [sender.py:send_request_defer():459] handle sender defer: 9
2022-11-19 16:07:20,078 INFO    SenderThread:28700 [file_pusher.py:join():173] waiting for file pusher
2022-11-19 16:07:20,078 INFO    SenderThread:28700 [sender.py:transition_state():463] send defer: 10
2022-11-19 16:07:20,078 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: defer
2022-11-19 16:07:20,079 INFO    HandlerThread:28700 [handler.py:handle_request_defer():162] handle defer: 10
2022-11-19 16:07:20,079 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: defer
2022-11-19 16:07:20,079 INFO    SenderThread:28700 [sender.py:send_request_defer():459] handle sender defer: 10
2022-11-19 16:07:20,801 INFO    SenderThread:28700 [sender.py:transition_state():463] send defer: 11
2022-11-19 16:07:20,802 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: defer
2022-11-19 16:07:20,802 INFO    HandlerThread:28700 [handler.py:handle_request_defer():162] handle defer: 11
2022-11-19 16:07:20,804 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: defer
2022-11-19 16:07:20,804 INFO    SenderThread:28700 [sender.py:send_request_defer():459] handle sender defer: 11
2022-11-19 16:07:20,804 INFO    SenderThread:28700 [sender.py:transition_state():463] send defer: 12
2022-11-19 16:07:20,806 DEBUG   SenderThread:28700 [sender.py:send():303] send: final
2022-11-19 16:07:20,806 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: defer
2022-11-19 16:07:20,806 DEBUG   SenderThread:28700 [sender.py:send():303] send: footer
2022-11-19 16:07:20,807 INFO    HandlerThread:28700 [handler.py:handle_request_defer():162] handle defer: 12
2022-11-19 16:07:20,810 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: defer
2022-11-19 16:07:20,810 INFO    SenderThread:28700 [sender.py:send_request_defer():459] handle sender defer: 12
2022-11-19 16:07:20,814 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: poll_exit
2022-11-19 16:07:20,815 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: poll_exit
2022-11-19 16:07:20,815 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: server_info
2022-11-19 16:07:20,816 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: get_summary
2022-11-19 16:07:20,816 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: server_info
2022-11-19 16:07:20,818 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: sampled_history
2022-11-19 16:07:21,322 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: shutdown
2022-11-19 16:07:21,323 INFO    HandlerThread:28700 [handler.py:finish():814] shutting down handler
2022-11-19 16:07:21,827 INFO    WriterThread:28700 [datastore.py:close():279] close: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160546-36vpmgpi\run-36vpmgpi.wandb
2022-11-19 16:07:22,329 INFO    SenderThread:28700 [sender.py:finish():1331] shutting down sender
2022-11-19 16:07:22,332 INFO    SenderThread:28700 [file_pusher.py:finish():168] shutting down file pusher
2022-11-19 16:07:22,334 INFO    SenderThread:28700 [file_pusher.py:join():173] waiting for file pusher
2022-11-19 16:07:23,100 DEBUG   SystemMonitor:28700 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-19 16:07:23,102 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:07:23,350 INFO    StreamThr :28700 [internal.py:wandb_internal():91] W&B internal server running at pid: 28700, started at: 2022-11-19 16:07:23.346505
2022-11-19 16:07:23,371 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: status
2022-11-19 16:07:23,372 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: status
2022-11-19 16:07:23,374 DEBUG   SenderThread:28700 [sender.py:send():303] send: header
2022-11-19 16:07:23,374 INFO    WriterThread:28700 [datastore.py:open_for_write():75] open: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160715-8q8r5n9d\run-8q8r5n9d.wandb
2022-11-19 16:07:23,375 DEBUG   SenderThread:28700 [sender.py:send():303] send: run
2022-11-19 16:07:23,913 INFO    SenderThread:28700 [dir_watcher.py:__init__():216] watching files in: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160715-8q8r5n9d\files
2022-11-19 16:07:23,913 INFO    SenderThread:28700 [sender.py:_start_run_threads():931] run started: 8q8r5n9d with start time 1668845242.366327
2022-11-19 16:07:23,914 DEBUG   SenderThread:28700 [sender.py:send():303] send: summary
2022-11-19 16:07:23,914 INFO    SenderThread:28700 [sender.py:_save_file():1171] saving file wandb-summary.json with policy end
2022-11-19 16:07:23,921 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: check_version
2022-11-19 16:07:23,922 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: check_version
2022-11-19 16:07:24,008 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: run_start
2022-11-19 16:07:24,021 DEBUG   HandlerThread:28700 [system_info.py:__init__():31] System info init
2022-11-19 16:07:24,022 DEBUG   HandlerThread:28700 [system_info.py:__init__():46] System info init done
2022-11-19 16:07:24,022 INFO    HandlerThread:28700 [system_monitor.py:start():150] Starting system monitor
2022-11-19 16:07:24,022 INFO    SystemMonitor:28700 [system_monitor.py:_start():116] Starting system asset monitoring threads
2022-11-19 16:07:24,023 INFO    HandlerThread:28700 [system_monitor.py:probe():168] Collecting system info
2022-11-19 16:07:24,030 INFO    SystemMonitor:28700 [interfaces.py:start():168] Started cpu
2022-11-19 16:07:24,031 INFO    SystemMonitor:28700 [interfaces.py:start():168] Started disk
2022-11-19 16:07:24,031 INFO    SystemMonitor:28700 [interfaces.py:start():168] Started gpu
2022-11-19 16:07:24,046 DEBUG   HandlerThread:28700 [system_info.py:probe():195] Probing system
2022-11-19 16:07:24,046 INFO    SystemMonitor:28700 [interfaces.py:start():168] Started memory
2022-11-19 16:07:24,061 INFO    SystemMonitor:28700 [interfaces.py:start():168] Started network
2022-11-19 16:07:24,064 DEBUG   HandlerThread:28700 [system_info.py:_probe_git():180] Probing git
2022-11-19 16:07:24,142 DEBUG   HandlerThread:28700 [system_info.py:_probe_git():188] Probing git done
2022-11-19 16:07:24,142 DEBUG   HandlerThread:28700 [system_info.py:probe():241] Probing system done
2022-11-19 16:07:24,142 DEBUG   HandlerThread:28700 [system_monitor.py:probe():177] {'os': 'Windows-10-10.0.19041-SP0', 'python': '3.6.8', 'heartbeatAt': '2022-11-19T08:07:24.047986', 'startedAt': '2022-11-19T08:07:15.774225', 'docker': None, 'cuda': None, 'args': None, 'state': 'running', 'program': 'c:\\Users\\user\\Documents\\GitHub\\ict3104-team09-2022-binder\\Codes\\TSU\\Toyota_Smarthome\\pipline\\train.py', 'codePath': 'Codes\\TSU\\Toyota_Smarthome\\pipline\\train.py', 'git': {'remote': 'https://github.com/ict3104-team09-2022/ict3104-team09-2022-binder.git', 'commit': '71a2d983511e6e7f58c957875113ce7d8e8ce414'}, 'email': '74093775+TXMi@users.noreply.github.com', 'root': 'C:/Users/user/Documents/GitHub/ict3104-team09-2022-binder', 'host': 'DESKTOP-JM416HJ', 'username': 'user', 'executable': 'c:\\Users\\user\\AppData\\Local\\Programs\\Python\\Python36\\python.exe', 'cpu_count': 6, 'cpu_count_logical': 12, 'cpu_freq': {'current': 2500.0, 'min': 0.0, 'max': 2500.0}, 'cpu_freq_per_core': [{'current': 2500.0, 'min': 0.0, 'max': 2500.0}], 'disk': {'total': 953.2561683654785, 'used': 640.6533584594727}, 'gpu': 'NVIDIA GeForce RTX 2070', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce RTX 2070', 'memory_total': 8589934592}], 'memory': {'total': 15.792839050292969}}
2022-11-19 16:07:24,143 INFO    HandlerThread:28700 [system_monitor.py:probe():178] Finished collecting system info
2022-11-19 16:07:24,143 INFO    HandlerThread:28700 [system_monitor.py:probe():181] Publishing system info
2022-11-19 16:07:24,143 DEBUG   HandlerThread:28700 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2022-11-19 16:07:24,144 DEBUG   HandlerThread:28700 [system_info.py:_save_pip():67] Saving pip packages done
2022-11-19 16:07:24,146 INFO    HandlerThread:28700 [system_monitor.py:probe():183] Finished publishing system info
2022-11-19 16:07:24,146 DEBUG   SenderThread:28700 [sender.py:send():303] send: files
2022-11-19 16:07:24,147 INFO    SenderThread:28700 [sender.py:_save_file():1171] saving file wandb-metadata.json with policy now
2022-11-19 16:07:24,154 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:07:24,154 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:07:24,408 DEBUG   SenderThread:28700 [sender.py:send():303] send: telemetry
2022-11-19 16:07:24,927 INFO    Thread-164:28700 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160715-8q8r5n9d\files\wandb-summary.json
2022-11-19 16:07:24,928 INFO    Thread-164:28700 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160715-8q8r5n9d\files\requirements.txt
2022-11-19 16:07:24,928 INFO    Thread-164:28700 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160715-8q8r5n9d\files\output.log
2022-11-19 16:07:24,928 INFO    Thread-164:28700 [dir_watcher.py:_on_file_created():275] file/dir created: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160715-8q8r5n9d\files\wandb-metadata.json
2022-11-19 16:07:24,970 INFO    Thread-169:28700 [upload_job.py:push():143] Uploaded file C:\Users\user\AppData\Local\Temp\tmp5gowaskawandb\3fqpzoyt-wandb-metadata.json
2022-11-19 16:07:26,945 INFO    Thread-164:28700 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160715-8q8r5n9d\files\output.log
2022-11-19 16:07:27,169 DEBUG   SystemMonitor:28700 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-19 16:07:27,170 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:07:28,763 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:07:28,971 INFO    Thread-164:28700 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160715-8q8r5n9d\files\output.log
2022-11-19 16:07:30,988 INFO    Thread-164:28700 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160715-8q8r5n9d\files\output.log
2022-11-19 16:07:32,841 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:07:36,593 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:07:39,418 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:07:39,418 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:07:40,728 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:07:45,109 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:07:49,033 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:07:53,102 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:07:54,232 INFO    Thread-164:28700 [dir_watcher.py:_on_file_modified():292] file/dir modified: c:\Users\user\Documents\GitHub\ict3104-team09-2022-binder\Codes\TSU\Toyota_Smarthome\pipline\wandb\run-20221119_160715-8q8r5n9d\files\config.yaml
2022-11-19 16:07:54,692 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:07:54,692 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:07:57,173 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:07:58,763 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:02,850 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:06,600 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:09,958 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:08:09,959 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:08:10,735 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:15,117 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:19,033 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:23,104 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:24,085 DEBUG   SystemMonitor:28700 [system_monitor.py:_start():130] Starting system metrics aggregation loop
2022-11-19 16:08:24,086 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:25,238 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:08:25,240 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:08:27,173 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:28,820 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:32,873 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:36,621 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:40,502 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:08:40,503 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:08:40,738 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:45,124 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:49,066 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:53,117 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:54,087 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:55,769 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:08:55,770 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:08:57,189 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:08:58,795 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:02,876 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:06,634 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:10,740 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:11,081 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:09:11,082 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:09:15,166 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:19,076 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:23,118 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:24,093 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:26,379 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:09:26,380 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:09:27,199 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:28,801 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:32,881 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:36,647 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:40,740 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:41,634 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:09:41,634 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:09:45,158 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:49,075 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:53,120 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:54,103 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:56,975 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:09:56,977 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:09:57,204 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:09:58,811 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:02,894 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:06,665 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:10,757 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:12,260 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:10:12,260 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:10:15,163 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:19,088 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:23,138 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:24,139 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:27,217 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:27,548 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:10:27,549 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:10:28,821 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:32,896 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:36,671 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:40,763 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:42,814 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:10:42,815 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:10:45,178 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:49,097 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:53,145 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:54,126 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:57,228 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:10:58,113 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:10:58,114 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:10:58,832 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:02,900 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:06,687 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:10,778 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:13,387 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:11:13,388 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:11:15,180 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:19,111 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:23,157 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:24,141 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:27,254 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:28,723 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:11:28,724 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:11:28,900 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:32,907 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:36,703 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:40,785 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:43,986 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:11:43,988 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:11:45,186 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:49,125 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:53,171 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:54,153 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:57,259 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:58,910 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:11:59,279 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:11:59,280 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:12:02,921 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:12:06,711 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:12:10,799 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:12:14,583 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:12:14,583 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
2022-11-19 16:12:15,204 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:12:19,138 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:12:23,184 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:12:24,158 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:12:27,272 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:12:28,908 DEBUG   SenderThread:28700 [sender.py:send():303] send: stats
2022-11-19 16:12:29,847 DEBUG   HandlerThread:28700 [handler.py:handle_request():139] handle_request: stop_status
2022-11-19 16:12:29,848 DEBUG   SenderThread:28700 [sender.py:send_request():317] send_request: stop_status
